user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
7,37,48993,1197964,1757508261.197633,1757508349.921548,88.72391486167908,6.204998731613159,15.644897685824327,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
21,36,48405,1198010,1757508263.788061,1757508350.9378428,87.14978194236755,8.55823564529419,16.732079491467758,,מה המשמעות של מהפכת המידע בעידן שלנו? איך הגישה הב...
17,37,48510,1196512,1757508260.4585977,1757508351.8917642,91.43316650390625,7.8779895305633545,15.941561591389554,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
16,37,48753,1196420,1757508259.0039713,1757508361.6418152,102.63784384727478,11.329877376556396,15.267013973496418,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
19,35,48322,1199558,1757508269.4832008,1757508363.812071,94.32887029647827,5.4370551109313965,16.266964477907393,,תוכל לספר לי על תולדות הרפואה? איך התפתחו הידע והט...
10,37,48582,1203611,1757508283.1405547,1757508367.4843357,84.34378099441528,3.152318239212036,16.257866962932706,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
8,37,48673,1203657,1757508286.2913718,1757508373.267508,86.97613620758057,2.2936079502105713,16.248924404075588,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
12,37,48881,1203565,1757508281.925079,1757508375.813578,93.88849878311157,2.3665459156036377,15.66837195963175,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
11,37,48953,1209469,1757508294.6559234,1757508377.6000302,82.94410681724548,2.252335548400879,15.776081996746427,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
9,36,49204,1213310,1757508300.192559,1757508382.1147318,81.9221727848053,7.825030565261841,16.16796497293282,,מה המשמעות של מהפכת המידע בעידן שלנו? איך הגישה הב...
4,36,48745,1209515,1757508298.698618,1757508388.4533596,89.75474166870117,5.584594964981079,15.195411319670086,,מה המשמעות של מהפכת המידע בעידן שלנו? איך הגישה הב...
2,38,49229,1220300,1757508315.9330218,1757508392.3446922,76.41167044639587,11.426379680633545,17.157728877739217,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
18,38,49176,1218684,1757508306.596072,1757508392.3460565,85.74998450279236,14.36762547492981,15.718169240695055,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
6,36,49299,1212040,1757508299.4543285,1757508398.9654973,99.51116871833801,7.143101453781128,15.925417122638512,,מה המשמעות של מהפכת המידע בעידן שלנו? איך הגישה הב...
15,37,49330,1218730,1757508307.284962,1757508400.1918647,92.90690279006958,16.69952917098999,16.560077326743624,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
24,36,49882,1224462,1757508333.3786378,1757508404.8233173,71.44467949867249,2.4990077018737793,16.911866540897783,,מה המשמעות של מהפכת המידע בעידן שלנו? איך הגישה הב...
3,37,49389,1220206,1757508309.4921432,1757508404.8252156,95.33307242393494,8.471830368041992,15.058499844595085,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
0,37,49201,1218636,1757508305.8977664,1757508405.971051,100.07328462600708,10.575490713119507,14.950089175408486,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
1,38,49728,1224416,1757508331.7959454,1757508411.5154278,79.719482421875,2.8055453300476074,16.01790321212029,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
5,37,48994,1220160,1757508308.7622643,1757508412.2889607,103.52669644355774,11.20081615447998,15.521108442326168,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
22,37,49468,1218776,1757508308.0150578,1757508412.2912073,104.27614951133728,14.951092004776001,16.154481623412398,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
20,37,48730,1220252,1757508310.2232888,1757508412.2922912,102.06900238990784,15.76835322380066,16.52363005120977,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
14,37,49299,1224508,1757508334.6002505,1757508420.4169292,85.81667876243591,2.977102279663086,16.562131993580614,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
23,38,49850,1229575,1757508351.888903,1757508431.5286264,79.63972353935242,2.206627607345581,13.934610091626173,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
7,38,50336,1231005,1757508355.651153,1757508434.2594388,78.60828566551208,2.5590615272521973,14.885095973392026,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
17,38,49894,1231099,1757508357.679252,1757508434.934191,77.25493907928467,3.725567579269409,15.59920854212336,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
13,37,49411,1230957,1757508353.0378206,1757508437.9002538,84.86243319511414,3.695573091506958,15.289491282721778,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
16,38,50199,1233995,1757508367.4819822,1757508448.5370061,81.05502390861511,2.5639119148254395,15.403017861381016,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
21,37,49770,1231051,1757508356.7315648,1757508449.4491973,92.71763253211975,3.272625207901001,15.864496436971969,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
10,38,49954,1235413,1757508373.264613,1757508450.9458919,77.6812789440155,2.2402260303497314,15.98599109400207,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
11,38,50278,1240854,1757508383.3056872,1757508453.1718893,69.86620211601257,2.2457985877990723,16.59262502821155,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
8,38,50101,1239556,1757508379.060651,1757508454.3162968,75.25564575195312,2.469616413116455,16.088252246165403,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
19,36,49818,1235365,1757508369.5383122,1757508463.4393785,93.90106630325317,2.1430046558380127,15.23571852870959,,מה המשמעות של מהפכת המידע בעידן שלנו? איך הגישה הב...
12,38,50367,1239604,1757508381.5287364,1757508464.4269753,82.89823889732361,2.2909653186798096,15.159922247063301,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
15,38,50644,1249887,1757508405.9694028,1757508477.450682,71.48127913475037,2.896376132965088,16.28638302471499,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
4,37,50074,1244474,1757508394.223308,1757508480.2694807,86.04617261886597,2.237743377685547,16.09623294714072,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
9,37,50452,1240900,1757508387.9052012,1757508483.214616,95.30941486358643,2.191943645477295,16.60268454218224,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
20,38,50208,1257113,1757508420.413978,1757508486.6661994,66.25222134590149,9.302932024002075,18.472574680496695,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
18,39,50350,1244570,1757508398.9618654,1757508489.0088243,90.04695892333984,4.998252868652344,16.202480483523487,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
6,37,50820,1247357,1757508404.82039,1757508489.5949175,84.77452754974365,2.708386182785034,16.4867017927657,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
3,38,50749,1251323,1757508411.5129178,1757508489.6051393,78.09222149848938,8.903584718704224,17.372794955127492,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
0,38,50591,1252607,1757508412.2871926,1757508489.6066647,77.31947207450867,8.13197112083435,17.35862668033277,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
2,39,50396,1244522,1757508398.140683,1757508492.4688537,94.32817077636719,4.567965984344482,15.942476995408748,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
5,38,50479,1257017,1757508418.8833287,1757508492.4706264,73.58729767799377,8.836938858032227,17.358977162200496,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
14,38,50723,1258537,1757508426.1502604,1757508494.8016486,68.65138816833496,4.871741056442261,18.563915819772934,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
22,38,50963,1257065,1757508419.6384127,1757508497.1772265,77.538813829422,7.061921119689941,17.140369751761046,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
24,37,51098,1251275,1757508410.674238,1757508497.1794353,86.50519728660583,5.350952863693237,16.869111526266455,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
1,39,51012,1256969,1757508418.1367788,1757508501.0917318,82.95495295524597,6.56317400932312,17.26625584846911,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
23,39,50981,1261955,1757508437.3174942,1757508518.923437,81.60594296455383,0.6735622882843018,15.444992344905986,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
13,38,50704,1263344,1757508443.6199634,1757508520.6607084,77.04074501991272,3.3636786937713623,15.975120328350922,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
17,39,51093,1263296,1757508440.813375,1757508532.4432595,91.62988448143005,5.199787855148315,16.27905156792522,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
7,39,51520,1263248,1757508440.0532103,1757508533.7850938,93.73188352584839,4.103202819824219,16.122071513464526,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
11,39,51452,1269683,1757508458.8977435,1757508535.710442,76.81269860267639,3.006716251373291,17.139532050109832,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
21,38,51241,1269587,1757508455.2612948,1757508535.9188519,80.65755701065063,4.810624361038208,16.796987768581964,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
16,39,51460,1268364,1757508454.3145652,1757508536.46356,82.14899492263794,2.9177448749542236,16.306697158285854,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
8,39,51324,1269731,1757508460.0704188,1757508544.8513918,84.78097295761108,3.1335041522979736,16.950923528323,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
10,39,51212,1269635,1757508456.6719222,1757508544.9061236,88.23420143127441,3.4000704288482666,16.879998452026893,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
19,37,51266,1272405,1757508469.208829,1757508558.900244,89.69141507148743,2.3079237937927246,16.6392985533086,,אני מעוניין בתחום הארכיאולוגיה. איך חוקרים מגלים ו...
9,38,52050,1277677,1757508489.0069764,1757508561.895558,72.8885817527771,2.207364559173584,16.58149147021287,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
4,38,51475,1276573,1757508486.044901,1757508563.619218,77.57431721687317,2.965268850326538,16.847822449423123,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
15,39,51813,1274975,1757508483.2121625,1757508565.2709928,82.05883026123047,2.8343605995178223,16.712008368796422,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
12,39,51641,1272453,1757508470.2471185,1757508567.8058345,97.55871605873108,2.896026849746704,17.29298009256886,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
20,39,51312,1282875,1757508492.4669476,1757508579.3896434,86.92269587516785,0.6597030162811279,15.916442897431365,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
6,38,52225,1286723,1757508495.5880883,1757508581.5656807,85.97759246826172,10.501760482788086,15.859381321300031,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
24,38,52519,1290968,1757508504.4877737,1757508582.999917,78.51214337348938,10.979905128479004,18.169100149596435,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
14,39,51959,1290872,1757508502.9247558,1757508584.0513072,81.12655138969421,9.514892816543579,17.594900398975145,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
0,39,51844,1286819,1757508497.172523,1757508585.1900375,88.01751446723938,10.259919881820679,16.487135524642422,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
1,40,52384,1291017,1757508506.8283613,1757508585.1925125,78.36415123939514,10.237301349639893,18.568303129339725,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
2,40,51880,1289453,1757508498.4067674,1757508585.83894,87.43217253684998,11.023200750350952,17.039883793202083,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
5,39,51655,1289501,1757508499.3368094,1757508585.843875,86.50706553459167,11.10611081123352,17.307473158502717,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
18,40,51781,1285487,1757508494.7988384,1757508595.8868933,101.088054895401,7.091521263122559,14.947359713247154,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
22,39,52223,1290920,1757508503.6367655,1757508595.8904023,92.25363683700562,10.807282209396362,17.140116416294145,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
23,40,52284,1293501,1757508524.718936,1757508609.7015123,84.98257637023926,2.358447790145874,15.637078686373963,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
3,39,52003,1286771,1757508496.3691175,1757508611.9558804,115.58676290512085,8.120093822479248,14.813895448604217,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
13,39,51933,1293549,1757508526.3883114,1757508616.1601343,89.77182292938232,2.3543789386749268,16.644275256488495,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
16,40,52805,1300496,1757508542.9283571,1757508628.349195,85.42083787918091,5.306121110916138,16.201767320160666,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
7,40,53018,1300350,1757508539.596167,1757508629.2636023,89.66743516921997,3.4494705200195312,16.179922660850437,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
11,40,52770,1300399,1757508541.4528852,1757508630.5469155,89.09403038024902,5.418720006942749,16.25330093109354,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
17,40,52553,1300301,1757508538.3530946,1757508630.824924,92.47182941436768,3.101195812225342,16.101485935593782,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
21,39,52567,1300447,1757508542.1865637,1757508631.030252,88.84368824958801,6.048102140426636,16.57093167009041,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
8,40,52761,1303369,1757508550.6718993,1757508632.1207192,81.44881987571716,5.452260732650757,16.79023385253379,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
10,40,52697,1303418,1757508551.4936767,1757508634.1881502,82.69447350502014,3.2607767581939697,16.68057832210788,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
19,38,52772,1307361,1757508564.6850367,1757508651.217587,86.53255033493042,3.1200520992279053,15.141615785575478,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
15,40,53190,1310475,1757508571.010512,1757508652.656857,81.64634490013123,2.5568909645080566,15.792244576838963,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
4,39,52784,1310426,1757508569.3758643,1757508653.0836651,83.70780086517334,2.4466893672943115,15.55479585130941,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
9,39,53274,1308737,1757508567.8022082,1757508663.8929086,96.09070038795471,2.3291358947753906,15.326109453992041,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
12,40,53331,1310524,1757508573.5657759,1757508665.3087552,91.7429792881012,2.3530213832855225,16.19868757004966,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
6,39,53474,1320864,1757508587.346125,1757508672.0198896,84.67376470565796,2.5417163372039795,15.828169707494057,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
5,40,53013,1321145,1757508593.3358681,1757508674.2971003,80.96123218536377,10.38103985786438,17.327807698867602,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
22,40,53672,1324046,1757508602.4534533,1757508675.435582,72.9821286201477,4.644596815109253,17.998894129057692,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
20,40,52738,1315646,1757508585.188462,1757508675.507432,90.31896996498108,3.5766189098358154,15.828484970705187,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
14,40,53272,1320961,1757508589.88631,1757508677.005336,87.11902594566345,3.4520668983459473,16.637392058348386,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
24,39,53798,1320912,1757508588.763115,1757508678.7033532,89.94023823738098,3.026181221008301,16.372495415004483,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
1,41,53696,1321053,1757508591.7876878,1757508678.7078502,86.92016243934631,9.879423379898071,17.354454491516602,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
2,41,53229,1321096,1757508592.5499692,1757508682.9474266,90.39745736122131,7.294277191162109,16.62992916964101,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
18,41,53233,1323997,1757508601.665764,1757508685.5672781,83.90151405334473,4.104665279388428,17.206193240654798,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
0,40,53179,1321010,1757508591.0351326,1757508685.57037,94.5352373123169,6.812337636947632,16.06194055616264,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
3,40,53648,1328489,1757508617.7633417,1757508700.3945796,82.63123798370361,2.2517240047454834,15.849809695708158,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
23,41,53623,1326981,1757508615.5308921,1757508701.8726165,86.34172439575195,2.8608479499816895,15.919813693658659,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
13,40,53441,1328538,1757508621.9822693,1757508704.7146132,82.73234391212463,2.3195066452026367,16.465032760939906,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
16,41,54150,1336745,1757508634.186388,1757508716.8927014,82.70631337165833,3.705157518386841,15.252941390351825,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
11,41,54177,1338160,1757508636.392433,1757508721.104046,84.71161317825317,7.058082342147827,15.710811689618055,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
8,41,54084,1338295,1757508638.670006,1757508723.4304218,84.76041579246521,6.777634859085083,16.362586518812062,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
10,41,54069,1338338,1757508640.138405,1757508732.4034786,92.26507353782654,9.525842905044556,16.81185562594383,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
21,40,53992,1338252,1757508637.8901188,1757508733.517879,95.62776017189026,10.570502042770386,16.71815000010175,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
7,41,54460,1338117,1757508635.189412,1757508733.9495409,98.76012873649597,3.4829928874969482,16.089904323211304,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
17,41,54039,1338203,1757508637.1485415,1757508735.7901778,98.64163637161255,9.31434679031372,16.66903817388108,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
4,40,54101,1342266,1757508659.1863513,1757508736.6404014,77.45405006408691,3.2928507328033447,16.868659235292167,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
15,41,54486,1342217,1757508658.4268236,1757508745.835022,87.40819835662842,5.423173666000366,16.649382068869915,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
9,40,54764,1345208,1757508669.703082,1757508748.761548,79.0584659576416,2.2903213500976562,15.944113359224243,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
19,39,54087,1342174,1757508657.0443482,1757508749.4039233,92.35957503318787,3.4087371826171875,16.424803130627584,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
5,41,54283,1354649,1757508680.0680704,1757508755.3967352,75.32866477966309,2.878798246383667,16.3561377915814,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
12,41,54826,1345251,1757508671.209962,1757508755.3992038,84.18924188613892,2.47391939163208,16.410630944889757,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
6,40,54827,1351838,1757508677.9342444,1757508756.7772434,78.84299898147583,3.38529372215271,16.53906643080435,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
1,42,55089,1356265,1757508685.5652134,1757508764.991852,79.42663860321045,7.777726173400879,17.711364443154224,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
22,41,54949,1354692,1757508681.317032,1757508765.0047903,83.68775820732117,5.873241901397705,16.513628317730507,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
2,42,54667,1359107,1757508688.7281961,1757508771.6580539,82.92985773086548,4.826849937438965,17.054400817993937,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
14,41,54711,1354778,1757508682.9450948,1757508773.061586,90.11649107933044,6.449446678161621,16.171241731841295,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
18,42,54662,1359159,1757508691.341233,1757508773.0740666,81.73283362388611,4.209444522857666,17.491495350298237,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
20,41,54158,1354735,1757508682.1351576,1757508773.077381,90.94222331047058,5.055126428604126,15.916244111501898,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
24,40,55274,1356213,1757508684.6649938,1757508773.086275,88.42128133773804,7.426398277282715,16.926995239645855,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
0,41,54635,1359202,1757508692.0899274,1757508776.3805048,84.29057741165161,4.787919282913208,17.420801173179314,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
23,42,55008,1363236,1757508707.7822564,1757508781.334003,73.55174660682678,3.400254964828491,17.219876181175806,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
3,41,54969,1363184,1757508706.2129288,1757508797.9159262,91.70299744606018,3.265369176864624,15.898210156883362,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
16,42,55411,1365764,1757508722.733756,1757508798.7170036,75.98324751853943,2.3890302181243896,15.368055283246033,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
13,41,54812,1363279,1757508710.5019186,1757508799.3669777,88.86505913734436,2.407595634460449,16.53992543919936,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
11,42,55453,1367096,1757508727.027943,1757508802.8905518,75.86260890960693,2.867264986038208,16.09691710241557,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
8,42,55416,1367148,1757508729.2159407,1757508816.7967901,87.5808494091034,2.360750675201416,15.911739368362884,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
7,42,56049,1374401,1757508740.2274582,1757508822.6639452,82.4364869594574,3.5748417377471924,15.837863849892859,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
17,42,55584,1374453,1757508741.756719,1757508828.5908768,86.834157705307,4.077912092208862,16.470056004863913,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
9,41,56035,1378653,1757508754.556265,1757508828.5927374,74.03647232055664,4.2060699462890625,16.396869573558853,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
4,41,55399,1374496,1757508742.5160854,1757508829.3519814,86.83589601516724,4.719915866851807,16.854210319358796,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
15,42,55907,1378610,1757508751.667431,1757508832.7788448,81.1114137172699,2.891136646270752,16.581378238058864,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
10,42,55516,1374306,1757508738.283141,1757508833.3243139,95.0411729812622,3.4756572246551514,16.370791859945783,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
5,42,55524,1382540,1757508761.2291503,1757508835.2926884,74.06353807449341,5.738468885421753,16.787396099460643,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
21,41,55461,1374349,1757508739.4678981,1757508838.7349539,99.26705574989319,4.334334135055542,16.990980270683547,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
6,41,56122,1382635,1757508762.89267,1757508851.0636559,88.17098593711853,6.070798873901367,15.651608674296316,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
19,40,55601,1378702,1757508755.3948514,1757508852.2031767,96.80832529067993,4.717689037322998,15.810510810179414,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
12,42,56223,1382592,1757508762.0685787,1757508852.3823125,90.31373381614685,7.74206805229187,15.974002556423908,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
1,43,56409,1385244,1757508770.8248987,1757508853.3523097,82.5274109840393,4.232763767242432,15.990876062487747,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
23,43,56267,1395036,1757508787.1088572,1757508855.3917818,68.28292465209961,7.198567152023315,18.08973762224838,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
2,43,56050,1393531,1757508777.5182002,1757508856.918074,79.39987373352051,3.8188014030456543,16.922226168049452,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
22,42,56290,1385296,1757508771.6562066,1757508858.1505969,86.49439024925232,4.653799057006836,16.9231426584713,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
18,43,56069,1393630,1757508779.6818295,1757508862.9182286,83.23639917373657,8.618598222732544,16.738633195852632,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
24,41,56692,1393725,1757508781.331658,1757508863.1326993,81.8010413646698,8.978169202804565,17.178668773450337,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
14,42,56120,1393583,1757508778.9109557,1757508863.8518388,84.94088315963745,7.392289638519287,16.23498174286226,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
0,42,56076,1394989,1757508782.389171,1757508872.6493928,90.2602219581604,10.936315298080444,16.84233740182576,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
20,42,55581,1393682,1757508780.5036798,1757508878.5445173,98.04083752632141,10.818137407302856,16.268700671542188,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
13,42,56298,1400345,1757508805.5458386,1757508892.2480495,86.70221090316772,6.209466457366943,16.411417067403956,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
11,43,56679,1400392,1757508808.6861372,1757508893.5034645,84.81732726097107,6.204285383224487,17.21088470414476,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
16,43,56593,1400293,1757508804.6000118,1757508898.2188346,93.61882281303406,9.67043685913086,17.629880350679773,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
3,42,56431,1400246,1757508803.7609055,1757508899.445304,95.68439841270447,5.9905946254730225,16.63437090414039,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
8,43,56823,1401799,1757508822.6608393,1757508910.5307338,87.86989450454712,2.407498836517334,16.568690696435795,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
7,43,57349,1403099,1757508828.5887563,1757508914.0111265,85.4223701953888,2.4738948345184326,16.757390584368842,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
5,43,56722,1412867,1757508841.9219673,1757508914.406062,72.48409461975098,6.487661838531494,17.77368791868701,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
4,42,56839,1411109,1757508836.1137958,1757508920.7529278,84.63913202285767,6.508442401885986,16.625989176618315,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
